Time CO stdev
1995-11-30 77.6672261111111 0.9096888869337552
1995-12-31 69.31078198924733 0.5387181462138734
1996-01-31 64.1586813172043 0.5655416025587767
1996-02-29 61.756861781609196 0.33212118842597926
1996-03-31 61.61901720430107 0.2904175969455612
1996-04-30 63.76693138888889 0.42436616481024714
1996-05-31 63.11140483870968 0.25716084925677973
1996-06-30 65.02012444444443 0.3883501292082912
1996-07-31 67.86183158602154 0.6120780298047084
1996-08-31 69.65200443548386 0.5880742518671778
1996-09-30 73.49827375 0.7332313702283992
1996-10-31 76.65608951612903 0.4371608140055291
1996-11-30 70.78876180555555 0.41240354107048716
1996-12-31 74.4865434139785 0.8771312404628154
1997-01-31 70.58649153225807 0.7498527918163163
1997-02-28 64.63440193452382 0.49845697338642164
1997-03-31 63.074683064516115 0.5300872684969032
1997-04-30 60.85950013888888 0.1809072294876171
1997-05-31 63.09673951612903 0.46770594596999976
1997-06-30 65.95901319444444 0.6388584727916703
1997-07-31 67.77853521505376 0.5637676020317917
1997-08-31 69.07514744623656 0.6630461779359706
1997-09-30 72.04343388888888 0.7540170819042777
1997-10-31 82.0191188172043 1.0051758032742433
1997-11-30 72.33446402777778 0.5930724539967547
1997-12-31 66.0535067204301 0.7075525921722906
1998-01-31 65.14699825268818 0.502124765497166
1998-02-28 62.045066071428565 0.5565624703835937
1998-03-31 62.048960618279565 0.4089794551377259
1998-04-30 65.8689988888889 0.33436902518546857
1998-05-31 66.56006989247312 0.5883625179390334
1998-06-30 68.43526125 0.46731572131326254
1998-07-31 71.40379247311829 0.6403415994138704
1998-08-31 73.99098481182797 0.5667459202573644
1998-09-30 77.80557180555554 0.6840864710811582
1998-10-31 81.60592043010753 0.73878662941893
1998-11-30 78.82335430555555 0.43867716634776605
1998-12-31 66.14567379032259 0.3401044408700346
1999-01-31 62.616760618279585 0.7888963530330453
1999-02-28 62.41110982142858 0.48222995131571667
1999-03-31 60.36909435483871 0.2771559721737016
1999-04-30 61.054449444444444 0.3231001365694591
1999-05-31 60.89828266129032 0.28653061218477793
1999-06-30 63.62415625000001 0.3808721245553587
1999-07-31 65.0382989247312 0.19250187637601177
1999-08-31 67.07699704301075 0.5622054603127704
1999-09-30 74.49185111111112 0.9630689595032252
1999-10-31 75.6420737903226 0.6641160102411118
1999-11-30 73.8665411111111 0.8163535182521253
1999-12-31 66.20750497311826 0.38093858710082346
2000-01-31 61.78096720430107 0.590437374979653
2000-02-29 63.04612916666667 0.6077974587105995
2000-03-31 66.38728319892473 0.7286986149025844
2000-04-30 64.05348680555556 0.48715967774405877
2000-05-31 61.89769354838709 0.16268031667943708
2000-06-30 64.95852500000002 0.42091378643825933
2000-07-31 66.62812647849462 0.44860939461310456
2000-08-31 67.9103184139785 0.5545729470873527
2000-09-30 73.90805416666667 0.634494107359981
2000-10-31 80.10096948924729 0.6680275187092695
2000-11-30 78.31920597222219 0.7167145667634903
2000-12-31 71.05463709677419 0.42898603040118904
2001-01-31 65.97128763440861 1.1428942996036555
