Time CO stdev
2006-08-31 65.97662809139784 0.4574916937204794
2006-09-30 70.36192680555556 0.7349577941201669
2006-10-31 74.47555497311826 0.8390461027455419
2006-11-30 83.71659597222222 0.9002138560534046
2006-12-31 99.91648588709677 1.1555421468255345
2007-01-31 108.13334422043013 1.0357803987298921
2007-02-28 104.99107529761906 0.8016084249581155
2007-03-31 100.50475040322581 1.5533289250315416
2007-04-30 111.66583791666669 1.035381633074363
2007-05-31 94.31741491935483 0.9740520394003351
2007-06-30 77.63481861111111 0.6669777719971043
2007-07-31 66.55741881720431 0.3911137632965314
2007-08-31 64.70478413978495 0.5345616255084157
2007-09-30 71.75901388888889 0.6257584748712202
2007-10-31 82.17864798387097 0.8864509240540784
2007-11-30 83.52763805555554 0.8925277290907427
2007-12-31 93.88006155913982 1.1296076190104565
2008-01-31 94.08802392473116 1.3289660167433597
2008-02-29 96.46892413793104 1.3028786239566805
2008-03-31 104.22107836021503 0.657486143594664
2008-04-30 97.02573958333333 1.4905927110570898
2008-05-31 85.78350524193546 1.2302840985073518
2008-06-30 75.11991000000002 0.8351080501265714
2008-07-31 62.66266397849463 0.3919173246515236
2008-08-31 62.51954623655913 0.7244107526140351
2008-09-30 68.44630666666669 0.7701757614847193
2008-10-31 80.86185900537633 0.7286253075425976
2008-11-30 91.57123569444443 0.9051233620677812
2008-12-31 91.58994758064516 1.5646431605334308
2009-01-31 97.57668413978494 1.3807559848646187
2009-02-28 102.72490312499998 1.6266239170497088
2009-03-31 94.00179879032257 1.0270817097227969
2009-04-30 98.40010472222222 0.8952676807527707
2009-05-31 83.5989995967742 1.3089789875442004
2009-06-30 75.00353500000001 0.513076889947699
2009-07-31 67.6194875 0.5204954434326717
2009-08-31 66.19198682795697 0.49770447546874175
2009-09-30 70.9456098611111 0.6581734117725092
2009-10-31 81.05638615591397 0.6189164230025772
2009-11-30 87.9263775 0.8221873913557368
2009-12-31 90.2001943548387 1.0805543014592847
2010-01-31 100.77908763440861 0.8026662008278028
2010-02-28 111.0920157738095 1.1684229691421364
2010-03-31 116.36163844086023 0.8681262745300381
2010-04-30 111.01314444444446 0.8548268154192522
2010-05-31 97.14989247311827 1.060867859726004
2010-06-30 80.88892430555555 0.6813673250236053
2010-07-31 67.9104315860215 0.4834824713182122
2010-08-31 69.75062325268817 0.8523544463676853
2010-09-30 75.27460874999998 0.7899159542176922
2010-10-31 78.76758145161293 0.435298260214069
2010-11-30 85.67028708333332 0.7523584602139819
2010-12-31 85.81287137096771 1.2241334259687644
2011-01-31 89.16419287634409 0.7672860939811349
2011-02-28 98.7587047619048 1.284269015287909
2011-03-31 102.60933991935487 1.3700684131437144
2011-04-30 99.9602013888889 1.593027735301668
2011-05-31 97.1546380376344 1.675801328035777
2011-06-30 80.96352402777778 0.8711516711252824
2011-07-31 66.61043212365591 0.3431931570263114
2011-08-31 66.07890591397849 0.7725783529783017
2011-09-30 74.01191152777777 0.7991524164278843
2011-10-31 77.78519260752688 0.8888411473485479
2011-11-30 84.76176138888886 0.8072365871922917
2011-12-31 91.92393561827959 1.284598144925322
2012-01-31 90.01720430555555 0.9246387475759063
2012-02-29 102.65605758928572 1.5541846555513341
2012-03-31 101.04126305555558 0.9408697718381672
2012-04-30 108.13691307471264 0.6573044443591339
2012-05-31 91.73990763888888 1.0408457860395217
2012-06-30 74.58359181034484 1.0576725294042917
2012-07-31 67.69562972222222 0.6158872311270108
2012-08-31 66.36436361111112 0.7040430831504784
2012-09-30 71.78059612068967 0.5600511255461191
2012-10-31 77.60403069444446 0.7887620636743713
2012-11-30 80.09960545977012 0.49812255409595924
2012-12-31 89.9350661111111 1.3021805977296321
2013-01-31 104.55298361111112 2.0542556896871575
2013-02-28 102.75102314814815 1.4859138437650041
2013-03-31 102.72261763888892 1.1698884127809
2013-04-30 99.36968146551723 1.378087548357177
2013-05-31 88.92602027777781 0.5736528027431513
2013-06-30 78.5636261494253 0.9334779053570793
2013-07-31 68.20329430555557 0.5004808661727143
2013-08-31 69.31783708333333 0.6526586778449425
2013-09-30 72.49902212643677 0.671437307613925
2013-10-31 78.5151586111111 0.489890373312737
2013-11-30 84.2185958333333 1.0889957805280979
2013-12-31 91.53612458333332 1.2693486001916152
2014-01-31 90.10279541666667 0.8898615194234042
2014-02-28 90.9802222222222 1.105389758313358
2014-03-31 95.92843097222222 2.009418304678876
2014-04-30 105.15473750000001 1.3320001974688729
2014-05-31 94.27055875 0.6938404133818705
2014-06-30 78.98559195402301 0.49030999125550334
2014-07-31 70.42875722222222 0.8647907605121429
2014-08-31 69.61700347222224 0.33616445152745406
2014-09-30 72.18366350574712 0.4506172983490885
2014-10-31 76.65692930555556 0.6733550330342101
2014-11-30 89.44985143678161 0.9631460220980994
2014-12-31 94.59073083333334 0.7942623995983678
2015-01-31 90.74634347222222 1.404332506351896
2015-02-28 90.66956126543212 0.6957460462285268
2015-03-31 107.88604472222222 1.3494503867723577
2015-04-30 105.96097772988506 0.966945762427401
2015-05-31 96.98105041666669 0.7139226858602855
2015-06-30 82.5564893678161 0.5259568955688462
2015-07-31 70.35043361111111 0.4090702666632641
2015-08-31 70.70431486111109 0.590624995295407
2015-09-30 74.02237183908046 0.9549390201967958
2015-10-31 75.67369444444444 1.1796493358181637
2015-11-30 97.68903017241381 1.56039642059577
2015-12-31 106.94526805555554 0.8989997756560054
2016-01-31 112.65979208333333 0.7353366112840967
2016-02-29 108.19683154761906 1.4840967788726322
2016-03-31 107.31955041666666 0.8085293295798701
2016-04-30 112.80844971264366 0.7604475761427616
2016-05-31 98.98848680555557 0.3732324325019296
2016-06-30 81.21044094827587 0.6084472399405161
2016-07-31 72.3523898611111 0.3912495026273445
2016-08-31 69.7708176388889 0.2797815426837986
2016-09-30 71.95332011494251 0.5088632882283489
2016-10-31 83.0623375 0.7653911731060151
2016-11-30 89.23826350574713 1.1880654491024512
2016-12-31 98.63673166666668 1.665298427630947
2017-01-31 94.39811611111108 1.7864147042472247
2017-02-28 95.5132712962963 1.4504008717600525
2017-03-31 101.23118708333335 1.8440065006214141
2017-04-30 109.3228271551724 0.9770911139362651
2017-05-31 96.63705111111112 1.127740241676482
2017-06-30 81.44454425287356 0.482896727740022
2017-07-31 72.03144972222222 0.8737632894012642
2017-08-31 69.95414305555556 0.438153643101524
2017-09-30 73.80937169540232 0.8406438030300051
2017-10-31 81.07706930555558 1.267538404615471
2017-11-30 77.29190387931034 0.7290544472603023
