Time CO stdev
1991-04-30 77.08049555555557 1.6269398463680558
1991-05-31 80.23508561827957 0.8821908841825928
1991-06-30 81.15900291666665 0.9768246579417457
1991-07-31 84.24632083333333 0.8461635532483354
1991-08-31 82.51370860215052 1.600165615866093
1991-09-30 85.44417902777779 0.9704002783907706
1991-10-31 83.93151612903227 2.0356257149126122
1991-11-30 79.86360152777779 1.1069708605507633
1991-12-31 78.87441814516126 1.8496714378085788
1992-01-31 76.28839126344086 2.3139424240679323
1992-02-29 71.37405632183908 1.5700220359118409
1992-03-31 71.88152325268818 1.6780217126001138
1992-04-30 76.0244025 1.27214399633989
1992-05-31 79.90234650537636 1.4024970235307914
1992-06-30 84.58097402777778 0.7582658099464964
1992-07-31 86.25371384408602 0.8795845511679237
1992-08-31 84.65489287634408 1.0351754557828043
1992-09-30 83.8248048611111 0.8318082973157152
1992-10-31 83.74801317204303 1.3248420291633414
1992-11-30 80.70520541666669 1.3030483469997585
1992-12-31 74.1465202956989 1.953395905080718
1993-01-31 73.22247002688172 6.347386575605685
1993-02-28 69.4576913690476 2.8916312221056963
1993-03-31 69.55205215053763 1.2941121367583297
1993-04-30 72.38429819444444 1.4639618423012675
1993-05-31 76.77148010752686 1.5942525532172798
1993-06-30 76.40583416666665 0.7364497202427696
1993-07-31 79.33856169354839 0.8391346033071276
1993-08-31 80.31164865591397 0.7772350912553988
1993-09-30 79.84989194444444 0.982996167370085
1993-10-31 82.46526169354837 3.444942419642162
1993-11-30 76.90896194444444 1.1397761135756133
1993-12-31 80.39750940860215 2.7145488951516037
1994-01-31 75.66655725806453 4.946511680719921
1994-02-28 74.93079895833333 1.2139620532701485
1994-03-31 72.62063279569894 1.511037323896419
1994-04-30 73.60905291666668 1.0080205623216218
1994-05-31 76.41993548387099 1.6048193846871353
1994-06-30 78.10401916666669 0.8224384571551782
1994-07-31 77.89305241935482 0.7470254378945567
1994-08-31 77.96713400537637 0.7916434286645126
1994-09-30 82.18184652777778 1.3141835123842098
1994-10-31 82.66543467741933 1.8011143093630333
1994-11-30 78.77875847222224 1.7625585822274097
1994-12-31 75.29683454301077 1.7478036318318666
1995-01-31 72.0844502688172 1.8651850217438144
1995-02-28 75.62950520833333 2.7382678612998785
1995-03-31 68.87844368279569 1.3304314611000636
1995-04-30 72.45484805555556 1.054875649448454
1995-05-31 72.28633494623655 0.8217439283150065
1995-06-30 73.64222013888887 0.6746096538356879
1995-07-31 74.63549233870968 0.7877092202402622
1995-08-31 77.64601989247313 0.9868491076222254
1995-09-30 79.75060694444446 1.3959313472734651
1995-10-31 83.44372795698925 2.284760933393668
1995-11-30 82.80737069444443 2.3761796416860035
1995-12-31 82.35643803763442 3.217861520450755
1996-01-31 71.75154879032256 1.2157040453677324
1996-02-29 72.36004209770117 3.070184709147614
1996-03-31 68.7931206989247 1.3441730846915318
1996-04-30 71.34956333333334 0.891041995389005
1996-05-31 71.2173252688172 0.7279785534483024
1996-06-30 72.82629805555554 0.6176742139406299
1996-07-31 75.05523413978496 0.5316132286905519
1996-08-31 73.51697459677419 0.7368617263232954
1996-09-30 78.32467500000001 0.8813674338968505
1996-10-31 79.81417150537631 1.8903325102313595
1996-11-30 75.9957725 2.958674505564027
1996-12-31 72.35132258064516 1.6591907691702954
1997-01-31 75.89990430107527 1.8185637679926605
1997-02-28 74.73740505952381 1.679476005724311
1997-03-31 68.18251922043011 0.9932374009778326
1997-04-30 69.43302125 1.528647971659282
1997-05-31 72.80303924731183 0.9282439624394944
1997-06-30 74.03721513888887 0.5483206830643652
1997-07-31 77.13164543010754 0.8156321031795332
1997-08-31 76.84607553763442 0.7539635235026013
1997-09-30 78.95189388888889 0.7529228289731434
1997-10-31 82.12397876344085 1.832981922602536
1997-11-30 78.59941000000002 2.101241221029157
1997-12-31 73.49982741935484 4.39274223985777
1998-01-31 76.42504690860218 4.707563022106231
1998-02-28 73.9155824404762 2.2710614170665124
1998-03-31 70.88171223118282 1.9742077065644326
1998-04-30 72.20903722222224 1.4694338350057783
1998-05-31 74.45159126344087 0.6950223240312706
1998-06-30 75.64015097222222 0.33117677021970054
1998-07-31 78.796925672043 0.3943513407776792
1998-08-31 80.97881424731183 0.7908977891331399
1998-09-30 85.34686263888891 1.278279954404239
1998-10-31 85.85310134408601 2.008608420196996
1998-11-30 81.00808430555554 0.7476458675015262
1998-12-31 77.03332809139783 1.7337927613769577
1999-01-31 74.89271397849464 1.7395925594304242
1999-02-28 69.14650580357143 1.19455659035886
1999-03-31 68.17581680107527 1.123516002840422
1999-04-30 70.09639055555557 0.900992766950488
1999-05-31 69.67667836021506 0.42446720272448024
1999-06-30 70.38552791666667 0.4432710894019643
1999-07-31 72.06480376344086 0.5601017285532945
1999-08-31 74.0019932795699 0.4997917413587545
1999-09-30 76.5424475 0.7619177647773527
1999-10-31 81.44434623655916 2.7258325387849878
1999-11-30 76.7537565277778 0.970320227808019
1999-12-31 72.6539198924731 1.0527799731857015
2000-01-31 71.0168934139785 1.3623568663804426
2000-02-29 71.65539612068964 1.7182254304823175
2000-03-31 69.04690282258065 1.747714730439987
2000-04-30 68.81517138888888 1.0345637274049186
2000-05-31 69.69929798387096 0.35737435414155083
2000-06-30 71.52697111111111 0.44733244373154496
2000-07-31 74.38603803763444 0.3441487966105486
2000-08-31 74.57477459677418 0.38099155700298276
2000-09-30 76.17642874999999 2.1962680017877907
2000-10-31 79.48688346774192 3.8107294846707305
2000-11-30 75.01085888888888 0.8588132260530755
2000-12-31 75.76332916666667 2.1474186306775613
2001-01-31 70.72981693548387 1.314035393202558
2001-02-28 70.8759119047619 1.1137690786851602
2001-03-31 70.4620428763441 1.5268908520521975
2001-04-30 69.51385416666669 0.8162944984656388
2001-05-31 70.26871545698926 0.4753465579714561
2001-06-30 71.83310652777777 0.4949208089987885
2001-07-31 74.93044731182799 0.3614947740016365
2001-08-31 78.06074072580644 0.49140793363849333
2001-09-30 81.47392819444444 0.6087982601496575
2001-10-31 82.9198064516129 1.101311064119252
2001-11-30 78.48704666666666 1.0788902855261169
2001-12-31 78.49515241935482 2.0462432781192255
2002-01-31 72.03869018817204 3.350997787060961
2002-02-28 66.79186011904763 1.2614786175450812
2002-03-31 66.57625551075269 1.0098304217712808
2002-04-30 70.22846638888889 0.8894564846221861
2002-05-31 74.32508185483871 2.416892957137227
2002-06-30 74.45696222222222 0.6968367158606764
2002-07-31 74.89706491935486 0.2658114485139286
2002-08-31 77.09892083333334 0.5975537127123244
2002-09-30 81.56142611111112 1.5005662199572398
2002-10-31 80.99585577956991 0.6271813699672509
2002-11-30 81.2542184722222 1.2813929891386586
2002-12-31 77.25401465053763 1.9002061957016216
2003-01-31 71.99934072580646 1.7029941639006478
2003-02-28 69.63223839285713 1.0589424869481383
2003-03-31 72.87500013440861 1.215855490733907
2003-04-30 68.87200958333332 0.9060683518040038
2003-05-31 71.9494943548387 2.271453889911626
2003-06-30 73.03278944444446 0.3337723787940017
2003-07-31 75.64031801075271 0.3896236099349819
2003-08-31 76.60354099462366 0.24358413345804408
2003-09-30 77.45930194444445 2.0508083609606076
2003-10-31 78.59284596774191 0.8277517695118704
2003-11-30 75.22856597222223 0.9284417458852008
2003-12-31 75.70052956989245 2.9492528165046097
2004-01-31 76.59269287634409 1.8574970315050765
2004-02-29 73.49510790229884 4.966428995366426
2004-03-31 68.24596693548389 2.101654508193837
2004-04-30 73.48490777777776 1.3208250131369632
2004-05-31 74.56378225806453 0.7798997589461906
2004-06-30 73.74569527777777 0.4622931013740876
2004-07-31 74.80098373655913 0.3204684679169504
2004-08-31 76.32648400537636 0.9487162700486398
2004-09-30 79.9231440277778 0.8481515892549232
2004-10-31 79.86611061827958 3.8498141233615204
2004-11-30 80.56235402777776 1.9783370616529399
2004-12-31 75.22772634408602 1.4731806878708056
2005-01-31 78.2587927419355 3.2926330207354257
2005-02-28 76.79048660714285 1.7674606533990427
2005-03-31 69.94258346774193 1.2505227264233434
2005-04-30 71.13038847222222 2.586109791304694
2005-05-31 74.23370954301076 0.6237641251006769
2005-06-30 76.79046486111112 0.8178378625989077
2005-07-31 77.89447540322581 0.3748867451835667
2005-08-31 80.55397567204302 1.3126454199371056
2005-09-30 83.59710930555555 0.5890517130405425
2005-10-31 83.94812365591397 0.8039578021244825
2005-11-30 83.1591940277778 1.6371589088838967
2005-12-31 87.71079811827954 2.577816338862272
2006-01-31 73.00716626344087 2.7451150512993054
2006-02-28 68.70969419642857 1.6085190784796828
2006-03-31 67.5889436827957 0.9316555460185684
2006-04-30 68.9963073611111 0.9096686733493965
2006-05-31 68.6513504032258 0.45169530602223407
2006-06-30 68.53052277777779 0.4493827072823466
2006-07-31 71.66892016129033 0.5470260721406794
2006-08-31 75.07489650537634 0.7653856896779101
2006-09-30 78.56063194444442 1.828316211369453
2006-10-31 79.4747428763441 2.217279370650568
2006-11-30 75.00441722222223 3.1768072210058467
2006-12-31 69.9032239247312 2.8109008916972815
2007-01-31 70.80621841397848 2.917674166789094
2007-02-28 68.36049687500001 1.114067985367149
2007-03-31 69.65742741935483 1.4577252555367453
2007-04-30 71.90654583333334 1.2051105748908417
2007-05-31 71.22583266129033 0.7733227088540275
2007-06-30 70.9779209722222 0.33610379795234174
2007-07-31 74.61325134408605 0.38519379942577514
2007-08-31 74.98833494623658 0.5558664007164453
2007-09-30 78.67195347222223 1.1348851790766463
2007-10-31 77.05615766129033 1.2870011332947733
2007-11-30 76.14715458333336 0.7447866749669679
2007-12-31 71.25666088709676 0.9644261035062803
2008-01-31 71.24055981182796 1.251093093660464
2008-02-29 66.68052413793103 1.077267040973493
2008-03-31 67.3075811827957 0.9889799092646343
2008-04-30 65.88787819444444 0.6501206617035064
2008-05-31 65.69267607526882 0.489427482952158
2008-06-30 66.61310111111112 0.5658764661538717
2008-07-31 69.09706370967741 0.4731555897580938
2008-08-31 70.30341827956991 0.524779029017731
2008-09-30 75.13358333333332 2.431325860645545
2008-10-31 74.75510389784947 2.3561575945937214
2008-11-30 73.18272333333334 1.7380718970721718
2008-12-31 70.75471451612901 3.1140871636194527
2009-01-31 70.04104059139787 3.1119187306317113
2009-02-28 65.6107556547619 2.488021626754115
2009-03-31 64.53206518817204 1.1283372751481482
2009-04-30 65.75684347222222 1.0907011214657707
2009-05-31 65.69043131720431 0.3698754346742261
2009-06-30 66.85722430555555 0.3910744630384191
2009-07-31 68.89765940860215 0.7783444194139881
2009-08-31 71.99775981182796 0.6053245389283112
2009-09-30 74.62673305555555 1.0959763651768895
2009-10-31 76.19096465053765 1.2120121777388968
2009-11-30 75.04199555555556 2.8446707183633357
2009-12-31 70.93523239247313 1.868042960952257
2010-01-31 71.22068225806451 1.6292989928046144
2010-02-28 67.77252202380951 1.3421384236980964
2010-03-31 67.56959448924731 1.6508711795302646
2010-04-30 66.40218722222224 1.4232781336180023
2010-05-31 66.30079529569893 0.5802614859157996
2010-06-30 68.02871597222222 0.5883217225622406
2010-07-31 71.9548805107527 0.501089854689885
2010-08-31 74.11924892473118 0.3463870522772854
2010-09-30 76.58332666666666 1.344735466344887
2010-10-31 78.17848373655913 0.8403646932079104
2010-11-30 78.4745173611111 1.6030723018404414
2010-12-31 73.85421975806452 3.8792485429958403
2011-01-31 69.51982983870968 2.2490876777654716
2011-02-28 66.61431398809523 3.1209879833784897
2011-03-31 63.585785483870964 2.9921701600503647
2011-04-30 64.37746097222222 0.776789292586809
2011-05-31 66.14477338709678 0.5738975797040666
2011-06-30 64.85460027777779 0.5165782970939781
2011-07-31 66.95557258064518 0.45720497818115446
2011-08-31 71.44089516129033 0.9366898769666697
2011-09-30 76.47932291666667 0.9009553278907124
2011-10-31 78.2663557795699 1.386172506537002
2011-11-30 74.9275261111111 1.3808883266867387
2011-12-31 71.2785055107527 1.373759373609584
2012-01-31 66.25841208333334 1.2737739370217647
2012-02-29 67.08939598214285 0.9306788567485442
2012-03-31 63.79288194444443 0.7560926240022235
2012-04-30 66.72518275862068 0.6855616089725871
2012-05-31 66.3560513888889 0.5459555441345422
2012-06-30 67.10105689655171 0.3961358233219606
2012-07-31 70.15106486111112 0.5225329672317681
2012-08-31 72.83762430555556 0.5460743985705229
2012-09-30 76.49764238505746 1.5716267779014514
2012-10-31 78.92901791666668 2.5214263227817333
2012-11-30 76.9708382183908 1.0005567730889522
2012-12-31 76.70851638888888 3.1002764858032235
2013-01-31 74.00223444444444 2.430608351433847
2013-02-28 70.070737345679 1.3712999375325332
2013-03-31 70.51632944444444 0.8396004600646778
2013-04-30 68.25972413793103 0.7276977551663172
2013-05-31 70.38227916666666 0.45316031279699137
2013-06-30 71.07778965517242 0.38299049192972695
2013-07-31 73.94613375 0.7144975920504034
2013-08-31 75.82560680555554 1.06557191089705
2013-09-30 80.17627140804596 3.092822608950765
2013-10-31 82.91788986111109 3.286349372497964
2013-11-30 79.42204683908048 1.1024780664713059
2013-12-31 75.98534680555557 1.4040119137458122
2014-01-31 69.27288319444445 2.1137408089176914
2014-02-28 72.19419243827161 1.003608696018602
2014-03-31 68.2106051388889 0.8736416166867478
2014-04-30 67.29431752873563 1.2089236663567668
2014-05-31 68.2639823611111 1.225269611644838
2014-06-30 69.39167341954023 0.3905301592733639
2014-07-31 73.03384041666665 0.8232639630664453
2014-08-31 77.31728263888887 0.7463252398519389
2014-09-30 80.32584841954021 0.9441164699667715
2014-10-31 82.02102888888888 2.308873319886572
2014-11-30 80.64794281609196 2.6986133401417916
2014-12-31 78.53307319444444 1.6352430385215948
2015-01-31 74.5089425 1.6386615512926304
2015-02-28 73.6688887345679 2.3061781488475206
2015-03-31 69.95000194444445 0.6542197704503331
2015-04-30 69.72910876436782 1.0583577911723978
2015-05-31 68.76857416666665 0.3298673216076405
2015-06-30 70.9475679597701 0.4530657085907131
2015-07-31 72.63415680555555 0.36570872754977174
2015-08-31 76.56358875 0.7335317237616896
2015-09-30 81.45231522988504 1.1823378965369153
2015-10-31 86.01463347222222 5.795527736217308
2015-11-30 82.03283318965518 0.9104932571293506
2015-12-31 80.32554972222223 3.574242870049678
2016-01-31 75.37903791666668 2.7834206687815177
2016-02-29 72.15657976190478 1.3235133591985622
2016-03-31 70.13140625000001 0.7048486258858595
2016-04-30 70.31164324712644 0.6465175998011058
2016-05-31 71.7409586111111 0.9972254106306131
2016-06-30 72.60530416666667 0.324234103382145
2016-07-31 73.8197701388889 0.7100497968067405
2016-08-31 76.1858876388889 0.470123164866744
2016-09-30 82.26299597701151 1.3398747465219611
2016-10-31 80.10184916666667 1.4793000045494902
2016-11-30 77.1077610632184 1.5360717867348066
2016-12-31 74.9605938888889 3.2722977863435654
2017-01-31 71.07120527777778 5.138324623342059
2017-02-28 68.17503919753086 1.6039317812577463
2017-03-31 66.29620180555555 0.6410392093752633
2017-04-30 67.15618620689655 0.583380111688186
2017-05-31 66.84266291666665 0.3853335143924837
2017-06-30 68.97659425287355 0.8710279854990116
2017-07-31 71.52324916666667 0.28825180572891734
2017-08-31 73.42577388888887 0.7144049603024732
2017-09-30 81.24066451149426 2.8561958348369023
2017-10-31 79.6935197222222 0.8217737138000379
2017-11-30 82.59215617816093 1.0172362347067305
