Time CO stdev
1991-02-28 90.8686636904762 1.611411590767591
1991-03-31 83.34951451612902 2.1253077851832987
1991-04-30 71.12157749999999 0.5457300745778574
1991-05-31 69.99648010752689 0.3811015357484566
1991-06-30 72.53368722222221 0.8605862793888949
1991-07-31 71.62654381720431 0.6687388070823401
1991-08-31 74.54900645161293 1.0336321514576987
1991-09-30 76.70522986111109 0.7239415701932995
1991-10-31 81.93415147849463 0.6456064721693225
1991-11-30 78.7771447222222 0.7651891690864833
1991-12-31 74.03806303763442 0.6756776462636751
1992-01-31 80.18984341397847 1.1325166471022257
1992-02-29 74.72110675287357 0.7640823012074162
1992-03-31 78.30643615591399 1.1661552466842195
1992-04-30 71.38564374999997 0.31465178412047673
1992-05-31 73.06988669354841 0.4475476729465242
1992-06-30 75.06238833333332 0.45429779607096704
1992-07-31 77.95642338709678 1.6977721915901562
1992-08-31 76.2538637096774 0.5827082811679957
1992-09-30 78.10845222222221 0.3960822409970164
1992-10-31 81.2567873655914 0.5314947948455107
1992-11-30 76.84766875 0.5920025323470641
1992-12-31 71.02880430107525 0.5174456095024452
1993-01-31 75.92351854838711 1.3413247331923124
1993-02-28 82.05982142857144 1.837580251700077
1993-03-31 76.66461129032258 1.2324015730935256
1993-04-30 67.8740725 0.562403741095441
1993-05-31 69.93502983870968 1.154846484855894
1993-06-30 70.49346583333335 0.3987317519489175
1993-07-31 72.12607163978494 0.7726760961582896
1993-08-31 77.74867956989246 0.9122613346808937
1993-09-30 76.73005166666668 0.587730724913391
1993-10-31 79.98802715053763 0.4609811053889694
1993-11-30 76.24712444444442 0.405905235593017
1993-12-31 76.20054811827956 0.4714530025504141
1994-01-31 81.83223870967743 1.5236837407794017
1994-02-28 76.5303742559524 0.7727540682105606
1994-03-31 78.61579596774195 0.794685776087419
1994-04-30 70.6070534722222 0.4374988930429598
1994-05-31 69.53124704301075 0.5008224286196649
1994-06-30 69.71671680555555 0.3713935827318672
1994-07-31 70.88466787634407 0.5392732074250423
1994-08-31 74.7665985215054 1.5639568083902506
1994-09-30 75.8525176388889 0.6376637175859713
1994-10-31 80.11236706989247 0.5621341190673503
1994-11-30 76.73861097222222 0.3412647737369126
1994-12-31 77.43088118279569 0.7631343746901312
1995-01-31 76.59225900537635 1.226550477675996
1995-02-28 72.59091845238096 0.4518545084591747
1995-03-31 73.67352634408604 0.7356892054516825
1995-04-30 67.39628416666666 0.48132961060775614
1995-05-31 71.13463427419354 0.6393436837066147
1995-06-30 67.6616998611111 0.4324115648177706
1995-07-31 69.05882983870967 0.21657097222776628
1995-08-31 71.46313427419355 0.534763075797318
1995-09-30 80.30521263888888 1.2978601540917853
1995-10-31 84.56150389784948 1.0149589056219208
1995-11-30 84.19150402777777 0.5054908960460345
1995-12-31 79.57161693548386 0.7807838984894314
1996-01-31 71.71802244623656 0.8149809397651964
1996-02-29 75.340466954023 0.8942250588068992
1996-03-31 75.4239875 1.2185825458617667
1996-04-30 68.31144944444443 0.6444574582363419
1996-05-31 72.21771021505377 0.5600173212503872
1996-06-30 70.86228541666667 0.5990268101058001
1996-07-31 69.62331747311828 0.6264730690397766
1996-08-31 69.37701532258065 0.8756278181299997
1996-09-30 75.48144430555554 0.5718921116093568
1996-10-31 80.86744072580645 0.5964336957107469
1996-11-30 78.2711438888889 0.6394081006712284
1996-12-31 80.24226505376343 1.916305223747093
1997-01-31 81.16510927419354 1.836040408742644
1997-02-28 82.49754717261906 1.0249016638139712
1997-03-31 88.45983373655913 1.7635796434818374
1997-04-30 72.49933041666668 1.079952599420402
1997-05-31 69.59957231182797 0.5364835637619587
1997-06-30 66.79846333333333 0.3644330728639187
1997-07-31 68.26393991935483 0.5748760184281806
1997-08-31 74.65308588709678 2.6335449173524847
1997-09-30 76.64316805555556 2.0026463540586548
1997-10-31 81.13477956989247 0.9098112633420862
1997-11-30 76.85660055555554 0.44546964820017243
1997-12-31 74.01555282258062 0.5137748522216278
1998-01-31 77.20894166666666 0.848686003811375
1998-02-28 80.33651428571429 0.9846972046042327
1998-03-31 75.23079274193547 0.7096774914744628
1998-04-30 75.70215680555557 0.7908032655344692
1998-05-31 71.64520967741937 0.5382999997436295
1998-06-30 74.23082263888892 1.001482106488625
1998-07-31 79.47737432795698 2.2522527376267396
1998-08-31 77.95362930107525 0.7494615765331237
1998-09-30 85.04966041666665 1.116774283111987
1998-10-31 88.47011975806451 0.46669734946820884
1998-11-30 83.47952416666672 0.47187870138496
1998-12-31 77.951886827957 1.0428864031939122
1999-01-31 81.46057338709676 1.0844704658391662
1999-02-28 78.75655863095236 1.0423753838266818
1999-03-31 70.12726330645161 0.8921890930876926
1999-04-30 70.52913430555556 0.4341124722692834
1999-05-31 66.30322540322581 0.5262762851794933
1999-06-30 66.12542055555556 0.30234798566600146
1999-07-31 68.29937795698925 0.5462446875445945
1999-08-31 70.51394798387095 0.8908965072201811
1999-09-30 74.73545986111112 0.9605148768150233
1999-10-31 82.25047432795698 1.1662086694778762
1999-11-30 78.28881777777777 0.36544261385191495
1999-12-31 77.12353857526881 0.8322351030910708
2000-01-31 78.41836760752687 1.2387589644689787
2000-02-29 73.239008045977 0.8799537700143438
2000-03-31 72.40801223118281 0.29407172411804733
2000-04-30 71.55693875 0.6281631245180882
2000-05-31 67.13414368279571 0.5593773273218573
2000-06-30 66.50643791666667 0.25678765390102476
2000-07-31 69.74241505376347 0.30856818844860034
2000-08-31 70.87786182795699 1.6454911918094828
2000-09-30 73.24986791666669 0.5723045829643635
2000-10-31 79.7906119623656 0.6606260178123113
2000-11-30 78.36993138888889 0.5252408774815329
2000-12-31 75.30604717741934 0.6055869537212518
2001-01-31 77.18820282258065 1.354388789936748
2001-02-28 86.6638553571429 1.1461506307579354
2001-03-31 82.63762916666664 1.0984686092208913
2001-04-30 70.13158402777778 0.6129194292415119
2001-05-31 65.38059892473119 0.3912149554136805
2001-06-30 69.02163708333333 0.5152435633585413
2001-07-31 69.91096155913979 0.5306754809394462
2001-08-31 71.9348065860215 0.5676474516565593
2001-09-30 76.83319222222225 0.4840643215690174
2001-10-31 80.60387876344085 0.44990700996407806
2001-11-30 78.84824847222224 0.4556597348024077
2001-12-31 77.72936586021507 1.1525075792930908
2002-01-31 74.48968212365591 1.21987358274693
2002-02-28 85.44605654761907 1.3557486478214416
2002-03-31 67.67099811827958 0.6362409943165164
2002-04-30 67.08296819444446 0.4010703627754867
2002-05-31 68.81161330645162 0.43537310302207305
2002-06-30 70.10297875000002 0.34810839554281464
2002-07-31 71.81465255376344 0.735989462860537
2002-08-31 70.87940564516127 0.4139329793757599
2002-09-30 78.00404986111111 0.6327671830498635
2002-10-31 79.58730833333331 0.4956819426454768
2002-11-30 77.97516666666665 0.5966936663141775
2002-12-31 73.4183192204301 0.3889283100734745
2003-01-31 75.45454637096775 1.031867870444293
2003-02-28 79.8078275297619 0.5639610244633533
2003-03-31 79.95563266129031 1.4127181743078832
2003-04-30 70.63967027777777 0.4979789192705438
2003-05-31 69.90638991935484 0.6572807537092954
2003-06-30 68.98167166666667 0.5018364347750939
2003-07-31 71.51729986559138 0.5938547909279577
2003-08-31 74.94686317204301 0.7951477933484549
2003-09-30 75.62113097222225 0.8215450316019774
2003-10-31 79.4904439516129 0.5804807760391667
2003-11-30 78.5602370833333 0.55488287795254
2003-12-31 75.6377301075269 0.7237767337368846
2004-01-31 82.58058373655913 0.7921543438370643
2004-02-29 80.66154540229886 1.287659518932555
2004-03-31 74.01789973118281 1.0199218256869849
2004-04-30 67.33731041666665 0.7023619834996531
2004-05-31 70.04497809139784 0.4189066723508503
2004-06-30 68.60948833333335 0.3794517604610692
2004-07-31 68.3961001344086 0.40173262133839005
2004-08-31 72.72712002688169 1.1674265328460895
2004-09-30 77.76792472222223 0.9627897184618318
2004-10-31 79.74021034946236 0.6942910508871356
2004-11-30 79.58721986111111 0.7847289792893386
2004-12-31 80.65437889784944 1.1573504491541355
2005-01-31 87.33837043010755 2.0301930918972957
2005-02-28 75.21818541666667 0.9963555470269341
2005-03-31 69.46050793010754 0.8221952447037792
2005-04-30 71.80728472222224 0.3444524475392654
2005-05-31 69.51883575268818 0.31324859637551095
2005-06-30 69.36374361111112 0.24468592584575624
2005-07-31 72.76132849462365 0.4589840512435549
2005-08-31 72.47414086021506 0.5573319776798825
2005-09-30 79.84937111111113 0.8008743379518816
2005-10-31 84.87111895161289 0.6660404215028372
2005-11-30 81.32032069444446 0.4123813948417109
2005-12-31 78.93780040322584 0.5695572650971231
2006-01-31 84.26025604838709 1.237360762856674
2006-02-28 84.89623913690477 2.3063970011274577
2006-03-31 71.56661102150538 0.873349311135648
2006-04-30 71.82301499999997 0.7809144021574466
2006-05-31 69.62306155913977 0.46795040695886336
2006-06-30 64.14511513888888 0.25975459023067554
2006-07-31 65.97767190860215 0.5292976712695026
2006-08-31 69.27505725806454 1.0558427757227329
2006-09-30 73.42702152777775 0.5949706571002228
2006-10-31 78.4331764784946 0.5754544039514525
2006-11-30 75.49983694444445 0.47854538245322803
2006-12-31 71.54406155913979 0.9352181910955362
2007-01-31 76.1528139784946 1.3895143267141592
2007-02-28 69.76039970238097 1.1928049515117518
2007-03-31 70.11697553763442 0.703664203218386
2007-04-30 67.8053527777778 0.4573753264763995
2007-05-31 66.39004677419358 0.2783468584239403
2007-06-30 67.13017388888889 0.3313523797991114
2007-07-31 68.75070430107526 0.5506908401590066
2007-08-31 71.36544422043012 0.3845146415300028
2007-09-30 74.0078886111111 1.3540428263749549
2007-10-31 76.124138172043 0.5546991156157114
2007-11-30 75.5927277777778 0.7265076626833622
2007-12-31 74.00318198924731 1.04916884282289
2008-01-31 80.56968924731184 2.1316505417848095
2008-02-29 70.57179181034482 1.7688195271843368
2008-03-31 68.71787163978495 0.7151731845063343
2008-04-30 65.94781555555556 0.48553018111391444
2008-05-31 62.614904435483865 0.29642369103484306
2008-06-30 62.01790277777778 0.21717203518257952
2008-07-31 63.19783508064515 0.573096279623202
2008-08-31 64.48554650537636 0.30638913829842623
2008-09-30 71.55382416666666 0.6517658910678518
2008-10-31 75.73474637096773 0.6211967503137715
2008-11-30 76.51474805555556 0.5574624275391502
2008-12-31 75.22681290322582 0.8013621007764955
2009-01-31 77.62108723118278 0.974971681160348
2009-02-28 73.08753749999998 1.3083486995121765
2009-03-31 76.41903024193549 0.8376613035380662
2009-04-30 72.49122097222224 0.7314108672515052
2009-05-31 62.997116801075265 0.38677152355363154
2009-06-30 64.94252097222224 0.4173410649839699
2009-07-31 65.75327580645163 0.40206576638346986
2009-08-31 66.54291249999999 0.340043881987882
2009-09-30 72.60966347222224 0.5956502713844
2009-10-31 75.09334180107528 0.5316689652590917
2009-11-30 70.91000875 0.5188308035416273
2009-12-31 71.92697836021505 0.5671948774979687
2010-01-31 74.49479233870969 0.4476270881327345
2010-02-28 68.16116874999999 1.18275850535963
2010-03-31 67.87706962365591 0.5798558395774946
2010-04-30 67.09371055555556 0.5920653349403965
2010-05-31 65.12276438172043 0.4732100606916773
2010-06-30 63.65102027777777 0.2843476892197855
2010-07-31 66.82408306451615 0.37928212962806734
2010-08-31 69.43572110215054 0.413323638042457
2010-09-30 73.47838138888888 0.5884581860535554
2010-10-31 76.6678180107527 0.5265529594712103
2010-11-30 76.81573847222222 0.7944426691187267
2010-12-31 69.02795739247311 0.49618761824639673
2011-01-31 72.11465255376343 0.8025775209285608
2011-02-28 75.49633288690477 1.1574461559451696
2011-03-31 70.13831720430109 0.5064398971041284
2011-04-30 64.61771263888888 0.826343912582128
2011-05-31 61.479911021505366 0.37641641335222537
2011-06-30 62.447441944444435 0.42704120091335235
2011-07-31 64.9909884408602 0.5051236905644318
2011-08-31 65.80944260752688 0.484138223481944
2011-09-30 74.63364472222221 0.5489402737042449
2011-10-31 77.27479704301075 0.9498701942893397
2011-11-30 76.56850708333336 0.5360139826693197
2011-12-31 84.2994073924731 0.9408959092880222
2012-01-31 74.18150638888886 1.453027943910447
2012-02-29 73.42800372023812 0.8500123047132714
2012-03-31 72.81269944444445 1.0447280363099605
2012-04-30 67.79176623563218 0.4388346412413382
2012-05-31 62.90524958333334 0.43828829939164904
2012-06-30 64.23043103448276 0.37497201075397646
2012-07-31 66.59774694444444 0.37487073352152234
2012-08-31 68.25165 0.4114318350392639
2012-09-30 78.20498979885058 2.0452191568239204
2012-10-31 78.81332180555556 0.7811098215487804
2012-11-30 80.3546488505747 0.5162410393405871
2012-12-31 72.80544208333335 0.5082828411157604
2013-01-31 87.91422722222222 1.6989543379283738
2013-02-28 74.30152160493829 1.4630391596997805
2013-03-31 71.95043166666667 0.9988470810972264
2013-04-30 68.9176143678161 0.5341799006405111
2013-05-31 67.37186986111111 0.848874283857514
2013-06-30 68.67782931034483 0.4505106335170831
2013-07-31 69.08053013888889 0.4299725538660064
2013-08-31 70.74879416666666 0.41767404520328616
2013-09-30 74.37589252873565 0.6488097513692895
2013-10-31 79.18814513888887 0.5869214169732851
2013-11-30 77.70880718390804 0.580983785757215
2013-12-31 84.30305472222223 1.0295067300314635
2014-01-31 77.27823930555557 1.0589104654142865
2014-02-28 70.73480570987653 1.114521244430871
2014-03-31 68.42858319444444 1.1091243770590025
2014-04-30 66.1751316091954 0.4261902126499044
2014-05-31 63.95431972222222 0.3121040230868435
2014-06-30 65.3938632183908 0.42410447211577
2014-07-31 67.74774527777778 0.36600563337324826
2014-08-31 71.88336402777779 1.1387176375171453
2014-09-30 73.8795882183908 0.44215169754450057
2014-10-31 79.51838958333333 0.5299924873956933
2014-11-30 83.08588175287356 0.4982641029520804
2014-12-31 77.42313319444446 0.5419950335580355
2015-01-31 83.9809748611111 1.0347122343383892
2015-02-28 81.08425694444446 1.01546451865382
2015-03-31 82.22011944444445 0.9277966695955514
2015-04-30 70.58137169540231 0.5154940149359716
2015-05-31 67.54524374999998 0.8340833647843787
2015-06-30 68.28381379310345 0.46973725929188204
2015-07-31 68.9994138888889 0.4283169072208844
2015-08-31 71.40850930555557 0.7635007180670591
2015-09-30 79.537216954023 0.8617286027835651
2015-10-31 82.36326569444446 0.6734847437646274
2015-11-30 82.55750531609196 0.6503577340184975
2015-12-31 80.05882972222224 0.4228686775883437
2016-01-31 72.62942875 1.0037077905042617
2016-02-29 79.0169892857143 1.2172167472174
2016-03-31 75.9633025 0.5996497535001113
2016-04-30 66.64726048850574 0.31396107332356066
2016-05-31 67.95764125000001 0.3989496186250045
2016-06-30 69.43587528735631 0.3867566989029264
2016-07-31 69.69860791666666 0.5016967633547451
2016-08-31 70.96928972222221 0.5944031220964842
2016-09-30 79.5812905172414 0.6731872059971244
2016-10-31 78.4469375 0.4983792925241468
2016-11-30 78.64344037356322 0.5931815816009924
2016-12-31 73.19708652777777 0.4167641322687185
2017-01-31 85.89435986111111 0.8742087055279595
2017-02-28 79.31016250000002 1.1313697803466536
2017-03-31 68.09575624999997 0.6002265445011047
2017-04-30 63.74862198275862 0.401393141409992
2017-05-31 63.818218888888886 0.7019418902777085
2017-06-30 64.48364037356322 0.48438812810670145
2017-07-31 67.6605251388889 0.856707634774096
2017-08-31 69.44812569444443 0.4107552755076685
2017-09-30 75.07324468390804 0.40594144453616704
2017-10-31 80.41939194444443 0.8926653247946723
2017-11-30 78.1653323275862 0.4533095577448331
